Fruit Name,Weight,Volume,Distance to mode
Pear,160.16124905621066,109.69053362617952,22.644227971372537
Pear,151.78012542900862,130.32271853728938,15.663009708331067
Pear,147.3595469064881,136.77087146063562,18.31461329698122
Pear,140.19179582294424,109.9051929467692,10.096628896798032
Pear,136.01532887529345,127.88584105681244,8.835388681058626
Pear,158.93011203698322,129.6613465549571,21.25301764427157
Pear,166.69381246260977,122.61111832898878,26.821214788241075
Pear,150.562398024275,114.58698852309236,11.868653894706954
Pear,138.09313841172576,116.148684610318,4.297528516209902
Pear,118.00764243316934,114.96870690244668,22.56053415991788
Pear,155.43714054444249,123.85001792442642,15.909995166789798
Pear,127.87248731309526,116.6951231475752,12.569756361231857
Pear,121.81857785271312,106.54071997995818,22.621147847882305
Pear,152.73313748152157,120.48358275423972,12.742316995096592
Pear,132.39328617920108,114.561434425129,9.350940629888806
Pear,111.79540509218108,148.45117903830825,40.06206138710332
Pear,159.61961392177412,134.4718338715008,24.379565747645923
Pear,133.16844979941962,121.1415764092556,6.926274239533021
Pear,152.6033189379657,112.241387224755,14.799990555682117
Pear,138.56657889160462,123.60194615242251,3.876688297883232
Pear,120.25628983650677,125.70934080677262,20.55263154605524
Pear,137.62755851868818,130.88950800287418,11.144947874571232
Pear,167.62209838594913,117.8164608537816,27.70826884607051
Pear,134.27412233916675,104.77457296896807,16.26650863781489
Pear,123.48210887969182,119.89291231269944,16.518238248527812
Pear,161.42152624337507,112.27705057573851,22.771160146231185
Pear,137.99026528606575,115.87859565244528,4.585303415962273
Pear,120.0301376318007,130.3498043140298,22.492528811663934
Pear,139.08216305267072,128.8698488079894,8.917210468440997
Pear,123.5847665236653,116.71019108832562,16.741646656106198
Pear,159.5531028678605,120.13017691049345,19.55353619653387
Pear,146.8553797289369,139.48489592884042,20.65568688244621
Pear,138.9157462808468,129.41345982988653,9.475696918769875
Pear,127.17646262926034,125.2271580195389,13.847970669379196
Pear,121.73127685746726,123.68425259130842,18.636522272545218
Pear,135.14267474941337,136.86106118140106,17.546765877304463
Pear,140.2591965788733,133.28071719333082,13.28324629131495
Pear,143.8541101906564,122.94205582642776,4.848696510149812
Pear,148.47252716948546,113.74540945434369,10.531078744909404
Pear,142.59636305790164,120.85123465155044,2.732343602191448
Pear,148.478156642514,107.68573594944289,14.950593271233334
Pear,123.70558451443112,132.24132428556493,20.38033356647307
Pear,139.61584485142834,126.096417685304,6.108509128409434
Pear,142.91843180952796,122.0578425999785,3.5709887136689344
Pear,149.4900169661938,137.53898049274682,19.94182185116494
Pear,133.23451886613583,114.80559160938849,8.52957287917322
Pear,129.3139260180575,111.07660870304306,13.92189244988466
Pear,159.20141659437837,121.52302910496849,19.26172414103811
Pear,158.4265296370124,123.17176428440342,18.69751542690937
Pear,123.59971142366274,128.31036811666772,18.38563797157079
Pear,114.31199144092622,107.58204630855562,28.53207594294367
Pear,133.1653579190973,95.40728304747525,25.52477344622368
Pear,147.74627162720458,105.09915959912487,16.794039680040864
Pear,146.39415986556182,140.2699268675518,21.254534001061028
Pear,162.06419537756526,117.8200093726308,22.17162774346506
Pear,128.72411742892368,113.76611072746874,12.884366620788276
Pear,129.88735638790175,116.29706898530247,10.76927383461487
Pear,132.12929060310117,101.77448423418348,19.8523925847858
Pear,135.23966586564697,114.18762520582348,7.512954267042037
Pear,107.48242107888564,115.47577067538803,32.83080245550784
Pear,134.2409708573404,123.13450982184268,6.556795596114816
Pear,124.65146090470807,104.17618637911436,22.04474381498297
Pear,112.88251429380313,132.32373022093935,29.78644587029956
Pear,162.2426586042334,116.77604118195738,22.475092263323717
Pear,153.79905472147158,111.63097602506288,16.13860196854855
Pear,158.27652112860318,132.8948912759428,22.367598118319812
Pear,146.68647502919364,119.81859780387444,6.688935271983825
Pear,144.34794577165937,135.49200245851705,16.090580244602396
Pear,154.17493253339248,107.20013108093453,19.098831290722657
Pear,150.25436912227164,104.04765174979336,18.96389993623855
Pear,131.8872501567647,126.3377323485562,10.2948317781715
Pear,147.25675461365907,128.46125392004058,11.14689667227001
Pear,137.95304494266307,110.16574724976924,10.04502623999451
Pear,143.4528272195761,109.06745323287193,11.464841674601884
Pear,138.1196981229347,113.02652941626084,7.222522213961744
Pear,121.29457463345793,123.97772999541664,19.123683590242567
Pear,134.02654800562394,127.13779611153018,9.307537916059797
Pear,145.41484219861795,123.8810274786818,6.662048508245549
Pear,161.4837434992051,96.48055341042055,31.854600964691382
Pear,116.95648897587992,108.7140914543587,25.658821719231828
Pear,147.81626138947237,115.45580178288635,9.04122113129501
Pear,127.42502882376144,105.2026948118298,19.41880894687105
Pear,162.4328148591918,122.43095980892524,22.56414740466359
Pear,136.62582860931553,114.29023845500797,6.632225077180611
Pear,148.2139265268538,120.61763067006058,8.237114581766615
Pear,118.24425645580268,126.32724752244856,22.657149828943947
Pear,123.02325975130044,134.8344502932398,22.544858060640298
Pear,123.89750706260388,126.93235460651675,17.531338203040463
Pear,125.1717226044653,117.54643813513444,15.029896085590474
Pear,162.6247134680488,123.4923201725482,22.89266169974336
Pear,121.99067411266812,112.99445240178264,19.32391047554844
Pear,143.8299547987926,102.44576512396246,17.967184416148438
Pear,129.66703251955343,94.59690511681228,27.42421277988129
Pear,136.62146806936664,134.32014528149895,14.71329463069186
Pear,147.26273891055396,107.62275243118444,14.350736352627518
Pear,149.50670164403843,130.7598889247545,14.358014689427584
Pear,127.99055788268524,131.51607003857802,16.63870695404448
Pear,140.9307135381927,136.0971487315218,16.12403252833822
Pear,113.20258414353152,116.52927024613022,27.0212409339191
Pear,140.92864284095288,121.0084315582249,1.3708799122012567
Pear,151.14580215414014,104.4524609621988,19.1299470932668
Pear,138.83510533800444,120.0232678052409,1.1651270163833989
Pear,155.8696198767008,126.68130767163194,17.218731289905907
Pear,127.72325351843472,114.40219412612232,13.492736370886552
Pear,168.89735925964902,148.17134686759118,40.3569344291085
Pear,128.56563707145816,115.29515668249635,12.36447355223305
Pear,130.9876214863913,122.57789900560633,9.373821512897594
Pear,143.07668094266688,102.32887162440466,17.936965844025586
Pear,122.34941920235484,123.49319874442055,17.992927498387278
Pear,131.30740646797926,104.2740689695104,17.96847486818634
Pear,119.71466304187382,121.82426624261797,20.367200171566918
Pear,119.07887449038964,124.43386337857862,21.385804568656507
Pear,145.11447893529316,136.08845137652187,16.881829358048435
Pear,143.83128481260496,105.08501985061166,15.399200504310144
Pear,137.06130184120042,99.8356329934615,20.37738068650901
Pear,133.45653579553831,100.8945850823458,20.19489546818193
Pear,127.48130989398666,115.04339276043775,13.46423251795946
Pear,123.12465642083428,116.68688814402428,17.19749781465596
Pear,140.59103238550298,127.06832942903124,7.092996559848497
Pear,131.13635900945027,103.37160023686567,18.8432430937978
Pear,157.92674776250135,138.34389879465695,25.6489163188031
Pear,142.3776127274155,123.54775655506576,4.27078667877247
Pear,144.39268343958344,134.14799519953726,14.81423085976859
Pear,150.18250925254608,111.14515692882766,13.494137263762934
Pear,134.9794945702213,114.0883942390784,7.755807981313016
Pear,144.93903700400296,118.82182921678783,5.077614885093714
Pear,144.92279774051377,124.54100816698087,6.697364613532298
Pear,178.6393070041263,130.27774266421127,39.98284682249216
Pear,123.35741825994172,125.94149930536588,17.671359341323583
Pear,142.64582019614875,130.21552692197636,10.552599433503218
Pear,130.7393180647622,115.68383389452748,10.21711895573649
Pear,154.80747721183238,124.58751587943247,15.501828386451072
Pear,139.9453430154739,113.0952961692663,6.904920157113046
Pear,147.17635952091777,104.48395430967273,17.09525693980031
Pear,143.96815267593146,105.07142496819536,15.446960482234768
Pear,141.39168350690431,135.07482459838286,15.138927295399712
Pear,172.92191106375037,110.24686562763306,34.33621787813758
Pear,147.19067701811952,126.25816537009136,9.53260036812217
Pear,133.60999536506094,132.0988273246996,13.682608737643587
Pear,111.96814313583906,134.5681339190578,31.591383716709995
Pear,137.9765759884737,120.93839549368282,2.230432880179396
Pear,143.4252743762188,139.58397810516243,19.881265125133822
Pear,135.9284766998977,121.43844816027205,4.318151814499586
Pear,154.645041168912,125.44272615492596,15.623715910008174
Pear,138.177351346229,137.2250276868901,17.321190112957694
Pear,116.50324256720154,117.97446636514576,23.58390121166758
Pear,154.50856715919969,136.86908258414022,22.25004423014818
Pear,141.7468648785787,120.68000869872571,1.87455294253174
Pear,145.19705341474966,123.39517563325012,6.207783966632252
Pear,146.94348323064838,115.1720458310608,8.457014888935262
Pear,129.5606219314197,122.47754785482196,10.72934563856009
Pear,145.58704572153567,126.77431411110784,8.781025655951867
Pear,130.98530337695252,127.82227719506452,11.9353582150688
Pear,166.58971416502948,124.83121709685692,27.025054264791624
Pear,130.51484029100138,131.9504169052708,15.257153040950758
Pear,139.92552967852652,116.12272301792576,3.8779920866994
Pear,132.24707563753603,122.45876414922152,8.13347141825582
Pear,153.76996674447383,125.72710671589044,14.913474963237528
Pear,109.45973466443132,129.4356650238182,31.964661443673144
Pear,109.863337837022,132.5484338661007,32.644779043782385
Pear,137.04310466347593,107.18979798121332,13.147034106340634
Pear,141.80008701516047,106.10071155736966,14.015367725235986
Pear,121.5349832785144,117.76555438966317,18.59972015139734
Pear,145.76046627034782,129.43887246767198,11.057815566954948
Pear,145.64517767762987,116.1458919047049,6.83536247921278
Pear,160.95629987448655,129.76291946566562,23.118847309554116
Pear,146.36380103586473,108.6873590340418,12.97974611649814
Pear,139.75698834325934,121.05476728296252,1.0823995041203591
Pear,123.10452901729916,114.89283689374366,17.650497293877915
Pear,152.31308236067056,100.86552506564176,22.753903582335948
Pear,139.7028691315212,130.7335867782368,10.737698630476771
Pear,143.9855304402038,89.24808560992753,31.00910659055074
Pear,127.57686589323146,118.62936732399608,12.498515710566814
Pear,139.108464399338,120.99438986567938,1.3355324526995225
Pear,136.78370825833676,109.754672690741,10.738308257883997
Pear,116.22571318917798,131.9092881005364,26.590371498435363
Pear,144.187873762723,112.37074514458163,8.703092341313415
Pear,140.7355667803528,131.99843144488383,12.020957350641243
Pear,141.2584821712614,120.67740289752469,1.4292137912004657
Pear,167.69203997008884,107.56085125284427,30.35756082525182
Pear,146.29439336631626,149.24538255962068,29.91507628117454
Pear,154.39105644946832,125.615019047905,15.447684118990775
Pear,136.45435874995934,139.11407826132347,19.440153282677283
Pear,122.82901039011526,138.5105197647924,25.24841036868539
Pear,129.42324589352748,106.83714194967442,16.88575019008052
Pear,138.99041077610764,128.32574761895785,8.386736183735714
Pear,128.93675442200242,120.20253573919794,11.065099341837623
Pear,129.7915867155863,131.68375184654326,15.515210568890035
Pear,142.60214733393457,131.26556131366456,11.562181561428552
Pear,147.8755553959563,113.40905236924858,10.269613598674686
Pear,144.95432448529647,121.28728948584688,5.118832418235631
Pear,159.30388392951414,129.07725892072824,21.331586070381515
Pear,133.68518200385853,133.79397800609863,15.170720337450216
Pear,147.12752107370966,114.98531165937732,8.71485259828027
Pear,128.37419886324008,97.56125449140066,25.27165511143216
Pear,148.54044920666905,116.47661622678808,9.238696112819555
Pear,148.03220357515596,110.20407912263649,12.667926432858492
Pear,145.95896298048493,118.31524573528262,6.192546869848723
Pear,130.90280164373286,120.02461282564823,9.09723165168701
Pear,160.74404913478787,121.79344589162967,20.821431811301952
Pear,153.95175365305496,129.88471631116954,17.09851006806832
Pear,125.97664532735664,106.92139626527307,19.175618684276177
Pear,126.72531135883604,85.02516740858837,37.409307308704825
Pear,158.79444292521592,114.94838012190073,19.461499126788933
Pear,144.25113149614253,140.82326369732166,21.252774642518784
Pear,149.07607949562103,115.9757809609464,9.928220277829954
Pear,151.62929605250454,115.22042378673568,12.573180801022469
Pear,138.35793733493685,114.6711356115524,5.576124592085376
Pear,102.78667970966468,96.99973753757529,43.74749456107752
Pear,124.65115179965532,114.8111663140341,16.202195409815268
Pear,143.7087704897956,118.06477384077198,4.183309555045995
Pear,133.7732267783553,141.75629916507324,22.62983115522425
Pear,140.88839637816093,144.28120776165727,24.29745456811258
Pear,130.5188744003242,144.84597081599082,26.59349560373543
Pear,134.24383969692508,117.1849496376252,6.407643090669299
Pear,152.59793383446663,137.1956005131589,21.31658072735281
Pear,143.64757864451207,110.22737394437388,10.431157653443998
Pear,140.541401979664,98.94773537713446,21.059225101003594
Pear,144.93254444027377,147.71698765718156,28.152467022334488
Pear,151.01534167399788,117.9633640199614,11.20203723927493
Pear,165.2004167521801,126.97634675876256,26.148239301759048
Pear,142.4382244450607,121.66207768140664,2.9508372817764204
Pear,136.90315828378698,124.5056256731664,5.467274578981144
Pear,127.33095786845033,125.80486713566692,13.93560587106735
Pear,127.06207162304776,110.27806532549872,16.183510265156205
Pear,156.75745801625112,122.67936049103854,16.97030853600951
Pear,131.1066560764124,132.70765736882413,15.51051649516039
Pear,155.20182130673635,117.20024971097725,15.457489211473712
Pear,146.82322962205308,88.18450907911787,32.53892937716291
Pear,145.42601027657406,121.3882112814063,5.600778346204306
Pear,175.74381605773965,135.0314405591279,38.77582483522591
Pear,161.66596777140217,139.95647057348134,29.456321515451723
Pear,138.9888927908027,120.07072151759544,1.0135774866983462
Pear,130.93001596600675,98.03893247672062,23.760326116005416
Pear,140.54140364734664,139.00535561759,19.013065509286506
Pear,135.40467384854804,123.02188387424374,5.499891325074762
Pear,141.26746083003806,106.88557533276078,13.175530020017158
Pear,136.71282999081112,95.0520064357088,25.163621948225707
Pear,141.6266426011412,125.09692561599957,5.350197836237448
Pear,149.09638166445782,110.99000895366324,12.80328465826457
Pear,138.27192023119906,133.65716548388104,13.76606075612958
Pear,134.35418706644893,127.34291159768225,9.262481007377492
